Date,Open,High,Low,Close,Adj Close,Volume
2009-03-09,29.880119,29.880119,27.960112,28.920115,28.590839,53718
2009-03-10,29.400118,31.560125,29.160116,31.440125,31.082157,66867
2009-03-11,31.800127,35.520142,31.800127,34.680138,34.285278,148052
2009-03-12,34.560139,34.800140,32.160130,33.840134,33.454842,78671
2009-03-13,34.560139,37.080147,34.200134,35.880142,35.471622,87825
2009-03-16,36.960148,37.560150,36.120144,36.960148,36.539333,47070
2009-03-17,37.080147,37.080147,35.280140,35.640141,35.234356,35883
2009-03-18,36.120144,36.600147,34.800140,35.520142,35.115723,35287
2009-03-19,36.000145,36.000145,34.920139,34.920139,34.522552,25194
2009-03-20,34.800140,34.920139,33.600136,34.440136,34.048012,28693
2009-03-23,35.640141,35.640141,34.560139,35.040138,34.641182,19974
2009-03-24,35.400143,36.000145,34.560139,35.040138,34.641182,44581
2009-03-25,35.160141,35.520142,34.440136,35.040138,34.641182,17680
2009-03-26,35.400143,35.520142,34.200134,34.320137,33.929379,23945
2009-03-27,35.040138,35.040138,34.320137,34.320137,33.929379,18698
2009-03-30,35.400143,37.440147,35.040138,36.600147,36.183430,125628
2009-03-31,37.320148,38.160152,35.160141,35.880142,35.471622,71237
2009-04-01,36.000145,36.960148,35.520142,36.720146,36.302063,57389
2009-04-02,37.200150,38.760155,37.200150,38.760155,38.318844,86674
2009-04-03,38.880154,38.880154,37.920151,38.040154,37.607040,36510
2009-04-06,38.400154,40.560162,38.280151,38.760155,38.318844,63802
2009-04-07,39.360157,41.280167,38.400154,41.160164,40.691528,95038
2009-04-08,40.080158,42.480167,40.080158,41.640167,41.166065,91749
2009-04-09,42.360168,43.200172,41.760166,42.480167,41.996502,39868
2009-04-14,42.000168,42.600170,40.800163,42.000168,41.521965,48048
2009-04-15,41.520164,44.400177,41.520164,44.160175,43.657383,55783
2009-04-16,44.760178,45.240181,43.560173,45.000179,44.487823,92987
2009-04-17,45.360180,46.200184,43.920174,44.520180,44.013287,68858
2009-04-20,45.240181,45.240181,42.000168,42.480167,41.996502,68386
2009-04-21,41.880165,42.720169,40.080158,41.640167,41.166065,58552
2009-04-22,42.480167,43.560173,41.520164,43.560173,43.064213,60834
2009-04-23,43.440174,44.640179,42.600170,43.080173,42.589676,52096
2009-04-24,43.200172,43.680176,42.240170,42.720169,42.233768,27114
2009-04-27,42.720169,45.480183,40.800163,44.160175,43.657383,102998
2009-04-28,43.800175,44.760178,42.840172,43.440174,42.945580,36832
2009-04-29,44.040176,52.320210,43.680176,50.160198,49.589092,226854
2009-04-30,50.640202,51.480206,47.400188,47.640190,47.097775,155225
2009-05-04,48.480194,50.520203,47.400188,49.920200,49.351826,107662
2009-05-05,50.880203,51.480206,48.720196,48.720196,48.165482,89659
2009-05-06,49.080196,50.400200,48.600193,49.320198,48.758652,69859
2009-05-07,50.040199,52.080208,49.080196,49.560200,48.995926,123803
2009-05-08,50.280201,51.000202,49.920200,50.160198,49.589092,37988
2009-05-11,50.400200,50.880203,49.440197,50.040199,49.470455,47658
2009-05-12,50.280201,53.760216,49.560200,52.680210,52.080410,100151
2009-05-13,53.640213,54.600220,48.960194,49.440197,48.877289,110347
2009-05-14,49.440197,50.160198,46.920189,49.920200,49.351826,73296
2009-05-15,50.280201,50.640202,48.960194,49.080196,48.521385,31442
2009-05-18,48.360191,51.000202,48.240192,50.280201,49.707729,40657
2009-05-19,51.000202,51.840206,50.280201,51.120205,50.538166,50777
2009-05-20,51.480206,53.280212,51.240204,53.280212,52.673580,76457
2009-05-21,52.800213,53.040211,50.640202,50.760204,50.182266,81271
2009-05-22,51.360207,52.200207,51.000202,51.360207,50.775436,46194
2009-05-25,51.480206,52.440208,50.760204,52.440208,51.843140,49730
2009-05-26,52.080208,52.920212,51.600204,52.920212,52.317680,49437
2009-05-27,53.400211,54.120216,52.440208,53.640213,53.029484,98274
2009-05-28,52.800213,54.480217,52.680210,53.640213,53.029484,82928
2009-05-29,53.760216,54.360218,52.920212,52.920212,52.317680,60938
2009-06-01,54.000217,55.440220,53.520214,55.200218,54.571728,72703
2009-06-02,55.320221,58.200233,55.200218,57.360229,56.707146,139397
2009-06-03,59.280235,59.760239,56.400227,58.200233,57.537586,168663
2009-06-04,59.280235,59.280235,57.000229,58.080231,57.418949,94866
2009-06-05,58.680233,58.680233,57.000229,57.000229,56.351242,62223
2009-06-08,56.160225,57.960232,55.320221,55.920223,55.283531,64561
2009-06-09,56.760227,57.360229,56.160225,56.880226,56.232609,44553
2009-06-10,57.840233,59.040237,57.120228,57.600231,56.944416,77787
2009-06-11,57.480228,58.200233,57.240227,58.200233,57.537586,34722
2009-06-12,58.440231,58.680233,57.120228,57.120228,56.469875,38970
2009-06-15,57.360229,58.200233,56.400227,57.240227,56.588509,47615
2009-06-16,57.600231,58.200233,56.880226,57.720230,57.063046,26648
2009-06-17,57.360229,57.960232,55.200218,55.620220,54.986946,72696
2009-06-18,55.440220,56.400227,52.320210,55.680222,55.046265,99779
2009-06-19,56.400227,56.640224,54.720219,54.840218,54.215828,66942
2009-06-22,56.280224,57.360229,55.320221,55.320221,54.690361,58606
2009-06-23,55.200218,55.860222,52.920212,54.360218,53.741291,44372
2009-06-24,54.600220,55.740223,54.120216,55.080219,54.453094,62041
2009-06-25,55.680222,57.360229,55.200218,55.920223,55.283531,79738
2009-06-26,56.400227,58.320232,55.740223,58.320232,57.656219,96270
2009-06-29,58.560234,61.200245,58.560234,60.960243,60.266171,157128
2009-06-30,61.680244,62.880253,60.300240,60.720242,60.028904,163353
2009-07-01,61.320244,62.220249,60.840244,62.220249,61.511829,71791
2009-07-02,62.280251,66.600266,61.500244,64.440254,63.706558,241533
2009-07-03,64.800262,66.960266,64.800262,66.960266,66.197884,135576
2009-07-06,67.200272,68.040276,64.200256,65.940262,65.189484,136449
2009-07-07,66.300262,66.840263,63.840256,64.140259,63.409977,109661
2009-07-08,63.000252,63.240253,59.400238,61.200245,60.503437,149626
2009-07-09,61.320244,63.360252,61.320244,62.640251,61.927048,62346
2009-07-10,64.800262,67.800270,64.440254,66.000267,65.248810,147306
2009-07-13,66.720268,67.920273,52.320210,58.680233,58.012123,524107
2009-07-14,59.640240,62.640251,59.520237,61.680244,60.977974,208281
2009-07-15,61.800247,62.460251,55.080219,57.660229,57.003727,405636
2009-07-16,31.800127,39.480156,30.660122,37.680149,37.251137,2069810
2009-07-17,38.280151,40.620163,38.040154,38.160152,37.725674,503502
2009-07-20,38.400154,38.940155,34.200134,35.340141,34.937771,446704
2009-07-21,35.520142,36.600147,33.720135,36.240143,35.827526,261657
2009-07-22,36.960148,38.760155,36.900146,38.640156,38.200211,300842
2009-07-23,38.940155,39.840160,38.820156,39.000156,38.556114,299745
2009-07-24,39.240154,39.240154,37.560150,38.040154,37.607040,165100
2009-07-27,38.160152,38.400154,36.900146,37.740150,37.310452,144334
2009-07-28,37.560150,38.100151,36.960148,37.140148,36.717285,136814
2009-07-29,37.320148,37.620152,36.960148,37.260147,36.835918,62196
2009-07-30,37.440147,37.440147,36.780148,36.900146,36.480015,73994
2009-07-31,37.140148,37.140148,35.700142,36.480145,36.064793,132980
2009-08-03,36.600147,37.440147,36.240143,36.900146,36.480015,85050
2009-08-04,37.320148,37.800152,36.600147,37.680149,37.251137,94942
2009-08-05,37.680149,38.700153,36.900146,37.320148,36.895233,106152
2009-08-06,37.440147,37.920151,37.320148,37.380150,36.954552,39251
2009-08-07,37.320148,37.560150,36.840145,37.260147,36.835918,64384
2009-08-10,37.320148,37.500149,36.960148,37.020149,36.598648,24209
2009-08-11,37.020149,37.920151,36.960148,36.960148,36.539333,70641
2009-08-12,36.960148,37.260147,36.960148,37.020149,36.598648,35347
2009-08-13,37.200150,37.380150,36.720146,36.960148,36.539333,70720
2009-08-14,37.020149,37.140148,36.600147,36.600147,36.183430,49390
2009-08-17,36.960148,36.960148,36.120144,36.360146,35.946163,59130
2009-08-18,36.600147,36.960148,36.240143,36.720146,36.302063,34570
2009-08-19,36.840145,37.020149,36.180145,36.720146,36.302063,31865
2009-08-20,37.020149,37.200150,36.600147,36.600147,36.183430,40904
2009-08-21,36.660145,37.200150,36.600147,37.080147,36.657967,51939
2009-08-24,37.200150,37.200150,36.720146,36.900146,36.480015,40728
2009-08-25,37.020149,37.680149,36.720146,37.560150,37.132504,96249
2009-08-26,37.440147,42.960171,37.440147,42.300171,41.818554,415650
2009-08-27,43.440174,44.940178,39.960159,40.200161,39.742458,448964
2009-08-28,41.280167,41.520164,39.600159,40.260162,39.801773,108259
2009-08-31,40.800163,41.280167,39.900158,40.140160,39.683136,58203
2009-09-01,40.380161,40.560162,38.640156,38.760155,38.318844,91549
2009-09-02,38.340153,39.120155,37.380150,38.280151,37.844307,150245
2009-09-03,38.520153,38.880154,37.800152,38.280151,37.844307,109317
2009-09-04,38.640156,39.000156,38.280151,38.640156,38.200211,73481
2009-09-07,39.120155,40.140160,38.880154,39.780159,39.327236,136127
2009-09-08,39.960159,40.080158,38.940155,39.240154,38.793377,83411
2009-09-09,39.060158,39.660156,39.000156,39.420158,38.971333,45331
2009-09-10,39.480156,39.600159,38.760155,39.240154,38.793377,57269
2009-09-11,37.200150,38.820156,36.720146,38.040154,37.607040,185432
2009-09-14,37.800152,39.540157,37.500149,38.880154,38.437477,128171
2009-09-15,39.480156,39.960159,38.880154,39.540157,39.089966,116456
2009-09-16,39.840160,42.120167,39.540157,41.580166,41.106747,260481
2009-09-17,43.200172,44.160175,42.600170,43.980175,43.479431,437138
2009-09-18,43.980175,44.040176,41.280167,41.880165,41.403332,250275
2009-09-21,42.240170,42.360168,39.120155,41.280167,40.810162,283968
2009-09-22,41.880165,42.240170,40.260162,41.460163,40.988110,155942
2009-09-23,41.760166,41.880165,40.320160,41.400166,40.928795,117251
2009-09-24,41.040165,45.360180,40.680161,43.080173,42.589676,562243
2009-09-25,58.920235,59.760239,55.320221,57.960232,57.300316,1115703
2009-09-28,59.040237,61.560246,58.080231,58.560234,57.893486,795495
2009-09-29,58.560234,58.800236,54.120216,57.420231,56.766464,281875
2009-09-30,57.600231,59.100235,56.940228,57.960232,57.300316,206965
2009-10-01,58.500233,58.500233,56.700226,57.000229,56.351242,101065
2009-10-02,56.040222,56.160225,54.240215,54.840218,54.215828,175508
2009-10-05,54.000217,54.060215,51.480206,52.800213,52.199047,180877
2009-10-06,52.320210,56.400227,52.260208,56.160225,55.520805,207876
2009-10-07,56.820229,57.000229,55.080219,55.560223,54.927631,71215
2009-10-08,57.600231,58.560234,55.920223,55.920223,55.283531,162407
2009-10-09,56.040222,56.700226,54.240215,54.660217,54.037876,75419
2009-10-12,55.560223,56.760227,54.720219,56.160225,55.520805,50548
2009-10-13,56.100224,56.100224,54.660217,55.320221,54.690361,47693
2009-10-14,55.800224,56.880226,54.600220,55.740223,55.105583,74787
2009-10-15,55.680222,55.980225,54.600220,54.960220,54.334461,42639
2009-10-16,55.200218,55.200218,53.040211,53.400211,52.792217,48954
2009-10-19,53.400211,54.180218,53.040211,53.820213,53.207436,41057
2009-10-20,53.880215,53.880215,53.160213,53.400211,52.792217,22810
2009-10-21,53.160213,53.700214,52.020206,52.800213,52.199047,51453
2009-10-22,52.740211,52.740211,50.640202,51.240204,50.656799,55042
2009-10-23,51.600204,52.560211,51.000202,52.020206,51.427921,52403
2009-10-26,52.440208,52.500210,48.000191,49.320198,48.758652,66989
2009-10-27,48.960194,50.040199,48.060192,49.080196,48.521385,84808
2009-10-28,49.440197,49.440197,46.440186,46.920189,46.385971,105218
2009-10-29,46.860188,51.300205,46.800186,50.940205,50.360214,172474
2009-10-30,51.120205,51.360207,48.240192,48.360191,47.809578,72604
2009-11-02,51.600204,53.040211,51.300205,52.200207,51.605873,126166
2009-11-03,53.340214,53.760216,49.320198,50.520203,49.944996,133109
2009-11-04,51.120205,51.960209,50.760204,51.600204,51.012703,57022
2009-11-05,50.520203,52.560211,50.400200,51.840206,51.249969,66028
2009-11-06,51.840206,51.840206,49.800198,50.400200,49.826359,62992
2009-11-09,51.180202,51.240204,49.860199,50.040199,49.470455,40183
2009-11-10,50.520203,51.240204,50.040199,50.400200,49.826359,44195
2009-11-11,50.400200,50.760204,49.860199,50.040199,49.470455,30998
2009-11-12,49.800198,50.640202,49.800198,50.220200,49.648407,27632
2009-11-13,49.860199,50.160198,49.500198,49.560200,48.995926,27955
2009-11-16,49.980198,50.280201,49.440197,49.980198,49.411140,31686
2009-11-17,49.920200,50.040199,49.560200,49.740196,49.173874,17180
2009-11-18,49.500198,50.700203,49.500198,49.740196,49.173874,58839
2009-11-19,50.100201,50.100201,48.240192,48.360191,47.809578,42114
2009-11-20,48.900196,49.200195,47.460190,48.600193,48.046844,46402
2009-11-23,48.780193,51.720207,48.780193,51.000202,50.419533,115832
2009-11-24,50.880203,50.940205,49.200195,50.400200,49.826359,44117
2009-11-25,50.820202,50.880203,49.980198,50.340202,49.767044,26314
2009-11-26,50.280201,50.280201,48.720196,48.720196,48.165482,30742
2009-11-27,48.000191,49.680199,46.980186,49.260197,48.699337,52466
2009-11-30,49.740196,49.740196,48.720196,48.780193,48.224796,19512
2009-12-01,49.380196,49.680199,49.080196,49.260197,48.699337,26855
2009-12-02,49.260197,49.500198,48.780193,49.200195,48.640018,19659
2009-12-03,49.500198,49.680199,48.660194,48.720196,48.165482,19931
2009-12-04,48.720196,49.440197,48.600193,49.440197,48.877289,19182
2009-12-07,49.080196,50.280201,48.780193,49.860199,49.292507,33329
2009-12-08,50.160198,50.580200,48.840195,48.960194,48.402748,45190
2009-12-09,48.900196,49.740196,47.460190,48.480194,47.928215,32707
2009-12-10,48.600193,49.200195,48.120193,48.960194,48.402748,19657
2009-12-11,48.960194,49.020195,48.000191,48.240192,47.690945,24496
2009-12-14,48.600193,48.840195,47.700191,47.880192,47.335045,39607
2009-12-15,47.880192,48.000191,47.460190,47.520191,46.979145,21433
2009-12-16,47.460190,47.940189,47.400188,47.460190,46.919823,24256
2009-12-17,47.400188,47.700191,46.560184,46.560184,46.030064,47186
2009-12-18,46.320187,46.680187,44.520180,45.180180,44.665775,65296
2009-12-21,45.900185,48.600193,45.840183,47.520191,46.979145,107086
2009-12-22,47.940189,48.300194,46.320187,46.440186,45.911434,61033
2009-12-23,46.860188,47.280190,46.440186,46.560184,46.030064,41794
2009-12-28,46.800186,48.540195,46.800186,47.580189,47.038456,70398
2009-12-29,47.400188,47.880192,46.860188,46.920189,46.385971,37918
2009-12-30,47.040188,47.100189,45.660183,46.200184,45.674164,78295
2010-01-04,46.620186,47.460190,46.440186,47.460190,46.919823,46876
2010-01-05,47.760193,49.440197,47.100189,48.600193,48.046844,91451
2010-01-06,49.020195,50.160198,48.960194,50.040199,49.470455,45832
2010-01-07,50.160198,50.520203,48.960194,49.800198,49.233189,56018
2010-01-08,50.040199,50.460201,48.960194,49.260197,48.699337,60881
2010-01-11,49.320198,49.740196,48.720196,48.780193,48.224796,23976
2010-01-12,49.080196,49.080196,47.160187,48.240192,47.690945,35812
2010-01-13,48.240192,48.780193,47.820190,48.480194,47.928215,17701
2010-01-14,48.960194,49.200195,48.480194,48.900196,48.343433,24395
2010-01-15,49.200195,49.440197,48.120193,48.600193,48.046844,20745
2010-01-18,48.780193,48.780193,48.060192,48.420193,47.868896,19442
2010-01-19,48.720196,49.020195,48.240192,49.020195,48.462067,18843
2010-01-20,49.080196,49.680199,48.360191,49.260197,48.699337,82840
2010-01-21,50.100201,53.220211,49.920200,52.140209,51.546558,247914
2010-01-22,52.200207,53.100212,49.920200,51.300205,50.716118,144039
2010-01-25,51.240204,52.140209,50.160198,51.600204,51.012703,61449
2010-01-26,51.540207,54.720219,50.880203,54.720219,54.097195,199375
2010-01-27,53.640213,53.880215,52.680210,53.100212,52.495632,88949
2010-01-28,54.000217,54.480217,49.920200,50.160198,49.589092,111193
2010-01-29,50.460201,51.960209,49.920200,51.480206,50.894070,80840
2010-02-01,51.540207,51.840206,50.880203,51.480206,50.894070,26250
2010-02-02,51.600204,52.800213,50.760204,52.440208,51.843140,34327
2010-02-03,52.440208,52.800213,50.880203,51.060204,50.478851,44873
2010-02-04,52.560211,53.700214,44.640179,47.400188,46.860508,272488
2010-02-05,46.560184,48.600193,45.000179,46.920189,46.385971,141861
2010-02-08,47.760193,48.540195,45.420181,46.020184,45.496212,82175
2010-02-09,46.200184,46.920189,45.360180,45.960182,45.436893,56419
2010-02-10,46.620186,47.160187,46.020184,46.500187,45.970753,48070
2010-02-11,47.100189,47.100189,45.360180,46.380184,45.852112,43230
2010-02-12,46.800186,46.980186,45.720181,46.320187,45.792801,55329
2010-02-15,46.560184,46.680187,45.900185,46.080185,45.555534,23891
2010-02-16,46.500187,46.740185,45.600182,46.740185,46.208015,29597
2010-02-17,47.280190,48.840195,46.440186,48.180191,47.631626,114111
2010-02-18,48.360191,48.960194,47.700191,47.880192,47.335045,49375
2010-02-19,47.040188,48.360191,47.040188,48.180191,47.631626,30654
2010-02-22,48.720196,48.840195,47.760193,47.820190,47.275726,18420
2010-02-23,47.940189,48.120193,45.900185,46.560184,46.030064,30710
2010-02-24,46.800186,48.480194,46.020184,48.360191,47.809578,60108
2010-02-25,47.520191,48.240192,45.840183,46.200184,45.674164,69150
2010-02-26,46.680187,47.280190,46.080185,46.440186,45.911434,45796
2010-03-01,46.860188,47.640190,46.440186,47.340191,46.801193,37517
2010-03-02,47.520191,47.940189,46.800186,47.940189,47.394360,37617
2010-03-03,47.640190,48.600193,47.340191,48.600193,48.046844,80659
2010-03-04,48.240192,48.840195,47.640190,48.360191,47.809578,67281
2010-03-05,48.240192,48.600193,47.940189,48.360191,47.809578,33890
2010-03-08,48.600193,49.560200,48.420193,49.080196,48.521385,49120
2010-03-09,48.780193,49.380196,47.520191,48.120193,47.572315,36725
2010-03-10,49.140198,49.140198,48.060192,48.480194,47.928215,28735
2010-03-11,48.480194,48.660194,47.880192,48.120193,47.572315,22273
2010-03-12,48.060192,48.480194,48.000191,48.240192,47.690945,18779
2010-03-15,48.900196,49.800198,48.600193,48.840195,48.284119,57737
2010-03-16,49.080196,49.320198,48.720196,48.960194,48.402748,26516
2010-03-17,49.200195,49.440197,48.840195,49.140198,48.580704,36548
2010-03-18,49.140198,49.320198,48.600193,48.840195,48.284119,27270
2010-03-19,49.080196,49.080196,48.360191,48.480194,47.928215,12459
2010-03-22,48.600193,48.960194,47.400188,48.960194,48.402748,40347
2010-03-23,49.200195,49.680199,48.660194,49.260197,48.699337,25962
2010-03-24,49.200195,49.680199,48.240192,48.600193,48.046844,37634
2010-03-25,48.540195,49.380196,48.540195,48.900196,48.343433,21752
2010-03-26,48.900196,49.080196,48.540195,48.540195,47.987534,18754
2010-03-29,48.600193,48.840195,48.180191,48.360191,47.809578,17475
2010-03-30,48.120193,48.480194,47.880192,47.880192,47.335045,137679
2010-03-31,48.000191,48.240192,46.860188,47.160187,46.623238,31203
2010-04-01,47.400188,48.240192,47.340191,47.400188,46.860508,17962
2010-04-06,47.880192,48.240192,47.640190,47.880192,47.335045,17867
2010-04-07,47.520191,47.940189,47.220188,47.580189,47.038456,22761
2010-04-08,47.400188,47.580189,46.800186,47.280190,46.741871,17675
2010-04-09,47.340191,48.240192,47.280190,47.820190,47.275726,35153
2010-04-12,48.120193,48.300194,47.700191,47.940189,47.394360,23743
2010-04-13,47.940189,48.240192,47.640190,47.700191,47.157093,17615
2010-04-14,48.000191,48.420193,47.520191,48.000191,47.453674,27184
2010-04-15,48.240192,48.240192,47.040188,47.940189,47.394360,35904
2010-04-16,47.760193,47.820190,47.100189,47.400188,46.860508,22023
2010-04-19,46.980186,47.400188,46.800186,47.100189,46.563923,16741
2010-04-20,46.920189,47.460190,46.860188,47.280190,46.741871,17517
2010-04-21,47.700191,49.140198,47.400188,47.880192,47.335045,117762
2010-04-22,47.880192,48.120193,46.200184,46.800186,46.267338,58155
2010-04-23,47.220188,47.580189,46.560184,46.560184,46.030064,39426
2010-04-26,46.920189,47.400188,46.440186,46.500187,45.970753,23867
2010-04-27,46.320187,46.440186,45.120178,45.180180,44.665775,40950
2010-04-28,44.640179,45.240181,41.160164,44.400177,43.894653,96272
2010-04-29,44.520180,46.440186,44.400177,45.960182,45.436893,54747
2010-04-30,45.600182,47.100189,44.640179,45.600182,45.080994,103293
2010-05-03,45.240181,46.920189,43.740173,46.920189,46.385971,38659
2010-05-04,46.920189,46.920189,43.200172,43.680176,43.182850,57096
2010-05-05,43.680176,44.160175,42.360168,42.600170,42.115139,61737
2010-05-06,42.180168,43.320171,40.260162,40.860165,40.394943,54512
2010-05-07,39.120155,41.280167,38.880154,40.080158,39.623817,123674
2010-05-10,42.300171,42.960171,41.640167,42.960171,42.471043,73126
2010-05-11,42.600170,42.600170,41.160164,41.400166,40.928795,39397
2010-05-12,41.640167,42.840172,40.920162,42.420170,41.937187,39110
2010-05-13,43.020172,43.440174,42.000168,42.000168,41.521965,24388
2010-05-14,42.000168,42.000168,39.240154,39.360157,38.912014,41466
2010-05-17,38.640156,40.140160,38.640156,39.060158,38.615429,46790
2010-05-18,39.720158,40.380161,39.240154,39.600159,39.149284,28112
2010-05-19,39.600159,39.960159,38.400154,38.760155,38.318844,31748
2010-05-20,40.440163,42.000168,40.200161,41.520164,41.047432,98750
2010-05-21,40.680161,42.120167,39.360157,40.860165,40.394943,70333
2010-05-24,41.400166,41.400166,39.780159,39.900158,39.445869,24243
2010-05-25,39.600159,39.600159,37.560150,38.400154,37.962944,53010
2010-05-26,39.120155,39.480156,38.520153,38.640156,38.200211,19884
2010-05-27,38.700153,39.720158,37.800152,39.240154,38.793377,70582
2010-05-28,39.660156,39.660156,38.760155,39.000156,38.556114,23666
2010-05-31,39.000156,40.200161,38.700153,39.540157,39.089966,57557
2010-06-01,39.780159,39.840160,38.400154,39.840160,39.386555,26052
2010-06-02,38.820156,40.200161,38.820156,39.840160,39.386555,27437
2010-06-03,40.740162,40.980164,39.600159,39.840160,39.386555,22526
2010-06-04,39.720158,40.140160,38.040154,38.280151,37.844307,38485
2010-06-07,38.400154,38.640156,37.260147,37.500149,37.073185,19821
2010-06-08,38.280151,38.400154,36.600147,37.140148,36.717285,37772
2010-06-09,37.980152,37.980152,36.600147,37.560150,37.132504,21016
2010-06-10,37.680149,38.940155,37.080147,38.700153,38.259525,51835
2010-06-11,38.520153,40.020161,38.520153,39.060158,38.615429,50106
2010-06-14,39.720158,39.900158,38.400154,39.120155,38.674747,23045
2010-06-15,38.520153,40.140160,38.460152,39.960159,39.505184,24953
2010-06-16,39.900158,40.680161,39.540157,39.900158,39.445869,24623
2010-06-17,40.080158,40.200161,39.360157,40.020161,39.564507,12695
2010-06-18,40.140160,40.800163,39.300156,39.960159,39.505184,32114
2010-06-21,40.560162,41.100163,40.200161,40.320160,39.861088,15920
2010-06-22,40.080158,40.380161,38.400154,40.020161,39.564507,26538
2010-06-23,39.960159,40.560162,39.540157,39.780159,39.327236,11386
2010-06-24,39.960159,40.140160,39.480156,39.600159,39.149284,16232
2010-06-25,39.360157,40.320160,39.060158,39.180157,38.734066,14563
2010-06-28,39.600159,40.080158,39.240154,40.080158,39.623817,14613
2010-06-29,39.960159,39.960159,37.800152,38.400154,37.962944,27482
2010-06-30,38.400154,39.000156,37.800152,38.400154,37.962944,60435
2010-07-01,37.800152,38.400154,36.840145,37.560150,37.132504,18809
2010-07-02,38.400154,38.400154,37.380150,38.160152,37.725674,13200
2010-07-05,38.400154,38.400154,37.380150,37.800152,37.369770,28721
2010-07-06,37.440147,39.240154,37.440147,39.180157,38.734066,27315
2010-07-07,38.520153,39.960159,38.220154,39.780159,39.327236,22337
2010-07-08,39.840160,40.080158,39.000156,39.000156,38.556114,26883
2010-07-09,39.480156,39.480156,38.760155,39.180157,38.734066,21214
2010-07-12,39.660156,39.660156,38.760155,38.940155,38.496796,11589
2010-07-13,39.120155,39.180157,38.520153,39.120155,38.674747,23146
2010-07-14,39.360157,39.360157,38.760155,38.760155,38.318844,15127
2010-07-15,38.940155,39.960159,38.760155,39.600159,39.149284,32154
2010-07-16,39.240154,39.660156,38.580154,38.940155,38.496796,13389
2010-07-19,38.760155,39.240154,37.200150,38.160152,37.725674,19108
2010-07-20,38.400154,38.520153,37.500149,37.680149,37.251137,31151
2010-07-21,37.980152,38.520153,37.560150,37.560150,37.132504,23074
2010-07-22,37.560150,38.400154,37.560150,37.740150,37.310452,104894
2010-07-23,37.800152,38.160152,37.680149,37.680149,37.251137,29354
2010-07-26,37.800152,38.340153,37.680149,38.340153,37.903622,19270
