Date,Open,High,Low,Close,Adj Close,Volume
2009-03-12,75.349998,79.000000,75.050003,78.599998,47.405655,224202
2009-03-13,80.000000,80.000000,76.300003,77.550003,46.772369,211510
2009-03-16,78.050003,81.849998,78.050003,81.449997,49.124557,199015
2009-03-17,81.500000,82.349998,80.250000,80.650002,48.642063,182794
2009-03-18,80.650002,82.300003,78.500000,79.550003,47.978622,241816
2009-03-19,79.550003,82.900002,79.550003,82.449997,49.727684,215597
2009-03-20,81.250000,84.449997,81.050003,84.000000,50.662529,271544
2009-03-23,84.000000,86.599998,84.000000,86.099998,51.929085,174763
2009-03-24,87.800003,87.849998,83.349998,84.349998,50.873615,163596
2009-03-25,83.750000,85.849998,83.500000,84.650002,51.054565,114648
2009-03-26,84.800003,85.150002,82.349998,83.150002,50.149872,142306
2009-03-27,83.900002,84.400002,81.449997,81.599998,49.215031,167033
2009-03-30,79.349998,80.000000,75.000000,75.050003,45.264557,284047
2009-03-31,76.000000,77.599998,76.000000,77.449997,46.712055,190287
2009-04-01,77.849998,79.000000,75.150002,78.849998,47.556435,181346
2009-04-02,81.000000,83.000000,80.050003,82.699997,49.878471,262888
2009-04-03,80.750000,85.449997,80.750000,85.000000,51.265644,205859
2009-04-06,85.050003,87.650002,83.300003,84.750000,51.114872,180986
2009-04-07,86.099998,86.500000,83.550003,83.900002,50.602222,213332
2009-04-08,84.500000,85.500000,82.000000,85.099998,51.325962,135756
2009-04-09,85.550003,86.000000,84.500000,85.250000,51.416424,148490
2009-04-14,84.449997,85.449997,82.099998,83.150002,50.149872,336838
2009-04-15,83.550003,83.599998,80.750000,80.949997,48.822998,263189
2009-04-16,81.000000,81.500000,78.449997,78.550003,47.375496,307716
2009-04-17,78.550003,79.000000,74.650002,76.349998,46.048618,549688
2009-04-20,76.349998,77.500000,75.550003,75.699997,45.656590,343669
2009-04-21,76.800003,77.500000,74.199997,77.000000,46.440655,227626
2009-04-22,77.000000,79.550003,76.099998,79.000000,47.646904,199668
2009-04-23,79.300003,79.849998,77.199997,77.750000,46.893002,218882
2009-04-24,79.050003,79.050003,77.099998,78.800003,47.526279,147134
2009-04-27,78.800003,78.800003,75.699997,77.449997,46.712055,186107
2009-04-28,76.000000,76.599998,72.550003,74.400002,44.872536,306495
2009-04-29,75.400002,76.800003,74.500000,76.250000,45.988308,233265
2009-04-30,77.300003,78.800003,76.599998,78.099998,47.104095,387253
2009-05-04,79.000000,83.650002,78.800003,83.400002,50.300655,349687
2009-05-05,83.400002,86.099998,81.699997,82.500000,49.757839,346261
2009-05-06,83.000000,84.599998,82.500000,83.000000,50.059402,252479
2009-05-07,83.000000,85.300003,81.650002,82.300003,49.637218,295886
2009-05-08,84.300003,84.300003,81.849998,82.349998,49.667362,309135
2009-05-11,83.000000,83.000000,80.000000,80.750000,48.702370,199503
2009-05-12,79.699997,84.500000,79.300003,83.699997,50.481590,397661
2009-05-13,84.750000,85.650002,79.599998,80.000000,48.250038,407085
2009-05-14,79.199997,80.000000,78.000000,78.849998,47.556435,324247
2009-05-15,80.199997,82.500000,80.199997,81.500000,49.154716,349862
2009-05-18,81.500000,82.599998,79.050003,82.449997,49.727684,417092
2009-05-19,82.750000,88.150002,82.550003,87.800003,52.954411,656123
2009-05-20,89.000000,93.650002,88.550003,93.050003,56.120811,765721
2009-05-21,91.099998,92.449997,90.000000,90.449997,54.552704,441814
2009-05-22,89.099998,93.000000,89.099998,91.150002,54.974865,351673
2009-05-25,92.050003,94.000000,90.099998,93.449997,56.362068,209292
2009-05-26,92.500000,95.650002,91.650002,95.099998,57.357212,355715
2009-05-27,95.550003,99.500000,94.800003,99.099998,59.769722,570722
2009-05-28,97.000000,97.650002,93.699997,94.150002,56.784252,655526
2009-05-29,95.550003,96.599998,92.250000,92.300003,55.668476,536360
2009-06-01,94.400002,94.949997,92.500000,93.500000,56.392223,291191
2009-06-02,92.949997,95.000000,92.550003,94.349998,56.904873,259007
2009-06-03,94.800003,95.349998,91.300003,91.949997,55.457375,285020
2009-06-04,92.199997,93.199997,90.900002,91.750000,55.336750,197135
2009-06-05,92.500000,94.599998,92.400002,94.000000,56.693783,262342
2009-06-08,92.500000,93.000000,89.949997,90.599998,54.643150,222466
2009-06-09,91.000000,91.800003,89.800003,90.050003,54.311443,221686
2009-06-10,91.900002,92.349998,89.949997,90.699997,54.703480,183286
2009-06-11,90.099998,92.000000,90.099998,91.250000,55.035198,148095
2009-06-12,91.599998,91.949997,90.900002,91.500000,55.185966,131077
2009-06-15,91.150002,91.150002,89.500000,90.150002,54.371742,203042
2009-06-16,90.349998,90.699997,88.550003,89.050003,53.708317,189053
2009-06-17,88.650002,89.550003,82.150002,83.150002,50.149872,524956
2009-06-18,83.500000,84.150002,82.000000,82.900002,49.999096,371041
2009-06-19,82.900002,88.300003,82.900002,87.099998,52.532215,466869
2009-06-22,87.099998,87.099998,83.349998,83.400002,50.300655,225551
2009-06-23,82.800003,85.900002,82.800003,84.000000,50.662529,139583
2009-06-24,85.699997,86.550003,83.750000,86.150002,51.959263,136819
2009-06-25,86.150002,87.199997,84.050003,86.250000,52.019562,143105
2009-06-26,87.199997,87.849998,85.650002,86.150002,51.959263,133671
2009-06-29,86.500000,88.400002,86.349998,88.199997,53.195652,169245
2009-06-30,88.750000,88.900002,87.099998,87.599998,52.833775,185857
2009-07-01,86.400002,88.500000,86.000000,87.750000,54.066055,196369
2009-07-02,88.099998,88.400002,85.500000,85.500000,52.679745,175296
2009-07-03,85.400002,85.949997,84.250000,84.800003,52.248455,97177
2009-07-06,84.699997,84.750000,80.949997,82.750000,50.985363,150160
2009-07-07,83.000000,85.300003,81.800003,82.099998,50.584866,152176
2009-07-08,81.849998,83.699997,81.849998,82.300003,50.708111,286998
2009-07-09,82.949997,84.000000,81.800003,82.500000,50.831337,122200
2009-07-10,81.550003,82.300003,80.150002,80.449997,49.568249,154398
2009-07-13,80.500000,84.550003,80.000000,84.550003,52.094425,181673
2009-07-14,84.699997,85.800003,83.449997,84.500000,52.063602,156990
2009-07-15,84.500000,86.949997,84.500000,86.949997,53.573143,161952
2009-07-16,87.000000,88.300003,85.550003,87.000000,53.603943,135616
2009-07-17,87.849998,88.199997,86.000000,87.599998,53.973621,139180
2009-07-20,87.599998,88.349998,87.099998,88.099998,54.281712,107219
2009-07-21,88.150002,89.500000,87.500000,88.650002,54.620571,142190
2009-07-22,88.650002,88.949997,87.150002,88.449997,54.497349,173958
2009-07-23,88.400002,88.500000,86.500000,87.949997,54.189278,196447
2009-07-24,89.000000,89.449997,87.400002,87.900002,54.158470,265192
2009-07-27,88.449997,89.099998,87.250000,88.300003,54.404934,173474
2009-07-28,87.500000,89.050003,84.349998,84.750000,52.217632,235515
2009-07-29,84.750000,85.449997,83.800003,84.050003,51.786350,212971
2009-07-30,85.400002,85.900002,84.550003,84.699997,52.186836,224216
2009-07-31,84.699997,85.900002,83.500000,84.750000,52.217632,188684
2009-08-03,85.300003,89.900002,85.000000,89.500000,55.144291,198640
2009-08-04,89.800003,89.800003,86.650002,88.050003,54.250900,146472
2009-08-05,87.650002,90.699997,87.099998,88.000000,54.220081,220652
2009-08-06,89.599998,89.750000,87.050003,87.300003,53.788799,138994
2009-08-07,87.000000,88.300003,86.150002,87.550003,53.942837,119694
2009-08-10,88.050003,90.000000,87.099998,90.000000,55.452362,147050
2009-08-11,90.000000,91.599998,87.199997,87.800003,54.096863,203768
2009-08-12,87.400002,89.449997,87.400002,89.349998,55.051876,89388
2009-08-13,89.250000,91.000000,88.949997,89.599998,55.205914,158214
2009-08-14,90.099998,91.000000,88.750000,89.349998,55.051876,100844
2009-08-17,89.199997,89.599998,87.050003,87.199997,53.727169,133884
2009-08-18,87.099998,89.449997,87.099998,89.150002,54.928638,212575
2009-08-19,88.699997,88.699997,86.699997,88.300003,54.404934,191103
2009-08-20,89.000000,90.300003,89.000000,90.000000,55.452362,194270
2009-08-21,90.000000,91.500000,89.500000,91.349998,56.284145,139385
2009-08-24,91.349998,93.449997,91.349998,92.900002,57.239159,117013
2009-08-25,92.449997,93.150002,91.650002,93.050003,57.331581,164291
2009-08-26,92.699997,93.349998,91.449997,91.699997,56.499802,129412
2009-08-27,91.949997,92.750000,90.500000,90.949997,56.037697,95166
2009-08-28,92.050003,92.650002,90.750000,91.300003,56.253342,129903
2009-08-31,91.300003,91.849998,90.199997,90.349998,55.668011,99630
2009-09-01,91.449997,91.949997,88.050003,89.349998,55.051876,165333
2009-09-02,90.599998,90.599998,87.349998,89.449997,55.113480,607695
2009-09-03,90.000000,92.250000,89.300003,90.599998,55.822037,168906
2009-09-04,91.800003,94.949997,91.099998,93.800003,57.793686,419566
2009-09-07,94.849998,96.550003,94.449997,96.000000,59.149185,206939
2009-09-08,96.000000,97.349998,94.900002,96.699997,59.580479,301072
2009-09-09,96.300003,98.900002,96.000000,98.400002,60.627922,235768
2009-09-10,98.800003,98.800003,95.949997,96.349998,59.364849,334334
2009-09-11,96.500000,97.599998,96.099998,96.699997,59.580479,157775
2009-09-14,96.150002,96.800003,94.500000,95.900002,59.087574,136892
2009-09-15,96.000000,97.449997,95.349998,96.750000,59.611294,193625
2009-09-16,97.449997,98.000000,96.550003,97.000000,59.765324,208783
2009-09-17,97.599998,98.150002,96.800003,97.250000,59.919365,167991
2009-09-18,97.250000,97.699997,96.849998,97.599998,60.134998,224611
2009-09-21,97.599998,98.099998,94.699997,95.750000,58.995152,204265
2009-09-22,95.900002,96.699997,94.500000,94.800003,58.409836,280792
2009-09-23,95.099998,95.650002,94.050003,94.650002,58.317398,143559
2009-09-24,94.400002,94.599998,92.300003,93.199997,57.424007,307967
2009-09-25,93.000000,93.400002,91.300003,92.500000,56.992702,219865
2009-09-28,92.650002,93.400002,90.349998,92.949997,57.269970,261039
2009-09-29,93.599998,94.500000,92.550003,94.000000,57.916908,201206
2009-09-30,94.800003,95.650002,91.500000,93.000000,57.300774,245669
2009-10-01,93.500000,94.949997,92.199997,92.550003,57.023510,166803
2009-10-02,91.400002,91.650002,89.800003,90.599998,55.822037,182586
2009-10-05,90.699997,93.199997,90.099998,92.800003,57.177544,175748
2009-10-06,93.000000,94.500000,93.000000,93.449997,57.578030,234346
2009-10-07,93.500000,94.449997,93.349998,93.550003,57.639656,112045
2009-10-08,94.500000,94.900002,93.650002,93.900002,57.855293,137734
2009-10-09,94.000000,94.550003,91.800003,93.099998,57.362389,133370
2009-10-12,93.150002,94.449997,92.500000,92.500000,56.992702,85416
2009-10-13,91.599998,92.449997,89.900002,91.000000,56.068489,326054
2009-10-14,91.250000,93.849998,91.250000,92.449997,56.961903,414498
2009-10-15,92.550003,92.900002,89.500000,89.800003,55.329136,425107
2009-10-16,90.849998,91.900002,88.599998,90.000000,55.452362,437401
2009-10-19,90.000000,91.449997,89.199997,90.349998,55.668011,186440
2009-10-20,90.900002,91.199997,89.150002,89.599998,55.205914,243066
2009-10-21,89.199997,90.500000,88.199997,89.849998,55.359943,279642
2009-10-22,89.150002,89.449997,88.199997,88.800003,54.712997,174167
2009-10-23,89.849998,90.349998,88.650002,88.699997,54.651390,342287
2009-10-26,88.849998,89.449997,86.050003,86.400002,53.234280,203624
2009-10-27,87.199997,88.400002,86.400002,86.900002,53.542339,189047
2009-10-28,87.800003,88.000000,82.400002,83.650002,51.539898,450967
2009-10-29,83.050003,85.199997,82.250000,84.150002,51.847969,216428
2009-10-30,85.199997,86.250000,82.699997,83.099998,51.201008,322575
2009-11-02,83.300003,84.300003,82.599998,83.900002,51.693935,200269
2009-11-03,82.800003,83.599998,82.500000,83.050003,51.170216,176989
2009-11-04,83.949997,84.199997,82.599998,83.050003,51.170216,176620
2009-11-05,82.250000,84.750000,82.050003,83.300003,51.324242,369894
2009-11-06,84.000000,85.349998,82.150002,83.949997,51.724728,278432
2009-11-09,85.500000,87.949997,84.000000,87.449997,53.881218,322932
2009-11-10,88.000000,90.250000,88.000000,89.550003,55.175106,458977
2009-11-11,89.849998,90.199997,88.000000,88.400002,54.466541,227287
2009-11-12,88.900002,90.250000,88.900002,89.300003,55.021069,234613
2009-11-13,90.599998,90.650002,88.550003,90.000000,55.452362,332775
2009-11-16,90.000000,91.000000,89.650002,90.949997,56.037697,235036
2009-11-17,90.900002,91.199997,90.300003,90.500000,55.760433,188990
2009-11-18,90.900002,91.900002,90.750000,91.150002,56.160912,203348
2009-11-19,91.150002,91.150002,89.000000,89.449997,55.113480,115928
2009-11-20,90.099998,90.449997,88.000000,88.949997,54.805416,171494
2009-11-23,89.550003,91.000000,89.550003,90.750000,55.914467,126538
2009-11-24,90.000000,91.199997,89.400002,89.650002,55.236721,97221
2009-11-25,89.949997,90.599998,89.099998,89.550003,55.175106,87523
2009-11-26,89.550003,89.550003,86.599998,87.050003,53.634766,170333
2009-11-27,85.300003,87.449997,85.300003,86.849998,53.511528,169083
2009-11-30,87.800003,88.599998,84.750000,85.500000,52.679745,257110
2009-12-01,87.000000,88.300003,86.900002,87.900002,54.158470,267370
2009-12-02,88.250000,88.250000,86.300003,86.550003,53.326702,285657
2009-12-03,87.849998,87.849998,85.500000,86.199997,53.111031,255138
2009-12-04,86.550003,86.900002,85.849998,86.500000,53.295895,218337
2009-12-07,86.599998,87.500000,85.900002,87.500000,53.912022,113703
2009-12-08,86.699997,87.699997,85.550003,86.349998,53.203461,152297
2009-12-09,86.300003,87.250000,84.550003,85.449997,52.648941,308788
2009-12-10,85.050003,85.800003,84.199997,84.650002,52.156033,238709
2009-12-11,84.699997,85.699997,84.500000,84.599998,52.125225,229405
2009-12-14,85.000000,86.449997,84.949997,85.500000,52.679745,188975
2009-12-15,85.599998,86.900002,85.599998,86.250000,53.141850,453069
2009-12-16,86.500000,91.550003,86.500000,91.550003,56.407379,615577
2009-12-17,91.550003,92.900002,88.800003,92.849998,57.208347,509922
2009-12-18,92.849998,92.900002,90.750000,91.650002,56.468990,383541
2009-12-21,91.650002,93.400002,91.650002,92.599998,57.054321,280101
2009-12-22,92.650002,93.400002,92.349998,92.550003,57.023510,149510
2009-12-23,93.150002,93.400002,91.500000,92.000000,56.684635,143391
2009-12-28,93.400002,93.750000,92.500000,92.699997,57.115940,78936
2009-12-29,92.099998,92.599998,91.650002,92.250000,57.502396,143082
2009-12-30,92.199997,92.199997,90.800003,91.099998,56.785564,118187
2010-01-04,91.910004,94.500000,91.910004,94.389999,58.836334,208167
2010-01-05,94.339996,94.339996,92.550003,93.500000,58.281574,199573
2010-01-06,92.750000,94.239998,92.750000,93.650002,58.375057,225148
2010-01-07,93.000000,94.000000,92.400002,93.150002,58.063393,183036
2010-01-08,94.199997,96.320000,94.000000,96.000000,59.839897,309691
2010-01-11,97.139999,97.489998,95.300003,95.629997,59.609272,230740
2010-01-12,96.050003,96.250000,94.099998,95.110001,59.285130,222628
2010-01-13,94.500000,96.989998,94.500000,95.250000,59.372395,301019
2010-01-14,96.699997,96.699997,95.000000,95.540001,59.553169,138280
2010-01-15,96.000000,96.949997,95.500000,95.599998,59.590572,260345
2010-01-18,96.000000,96.000000,94.599998,95.080002,59.266438,133586
2010-01-19,94.599998,95.080002,92.150002,94.190002,58.711662,282184
2010-01-20,93.519997,94.250000,90.269997,90.820000,56.611042,347440
2010-01-21,93.500000,93.500000,90.300003,90.730003,56.554951,301196
2010-01-22,90.730003,91.430000,89.000000,90.199997,56.224560,233599
2010-01-25,89.220001,90.790001,89.040001,90.110001,56.168480,206554
2010-01-26,89.769997,91.199997,88.500000,90.050003,56.131069,153000
2010-01-27,89.389999,91.949997,87.730003,91.019997,56.735703,388534
2010-01-28,91.599998,92.500000,89.400002,89.400002,55.725903,312868
2010-01-29,89.660004,89.879997,87.099998,87.570000,54.585205,403328
2010-02-01,87.250000,88.139999,86.250000,86.379997,53.843441,371630
2010-02-02,86.400002,90.949997,86.250000,89.199997,55.601234,479065
2010-02-03,89.820000,90.190002,88.209999,88.830002,55.370605,269912
2010-02-04,89.089996,89.379997,82.849998,83.419998,51.998379,607297
2010-02-05,83.379997,84.080002,80.000000,83.190002,51.855015,690802
2010-02-08,83.099998,84.730003,80.699997,82.000000,51.113247,346620
2010-02-09,81.500000,82.029999,80.099998,81.000000,50.489922,366222
2010-02-10,81.639999,83.500000,80.519997,82.449997,51.393745,374143
2010-02-11,83.519997,83.830002,80.519997,81.550003,50.832748,300356
2010-02-12,81.699997,82.059998,79.059998,79.669998,49.660873,410046
2010-02-15,80.449997,80.449997,79.379997,79.610001,49.623482,289385
2010-02-16,80.410004,80.410004,78.300003,80.000000,49.866585,199107
2010-02-17,80.500000,81.800003,79.550003,81.150002,50.583416,368456
2010-02-18,81.959999,81.959999,80.300003,81.000000,50.489922,299245
2010-02-19,80.800003,82.900002,80.190002,82.400002,51.362579,500911
2010-02-22,82.400002,83.510002,81.779999,82.250000,51.269081,270686
2010-02-23,82.250000,82.900002,80.550003,80.809998,50.371483,279592
2010-02-24,81.339996,81.459999,79.800003,80.680000,50.290447,234152
2010-02-25,80.150002,81.720001,79.080002,79.599998,49.617241,328074
2010-02-26,80.599998,81.660004,79.900002,81.629997,50.882599,392301
2010-03-01,82.500000,83.500000,82.320000,83.300003,51.923576,448122
2010-03-02,83.500000,85.290001,82.120003,84.650002,52.765083,518810
2010-03-03,85.070000,86.260002,84.449997,85.959999,53.581646,404707
2010-03-04,84.940002,86.440002,84.300003,85.120003,53.058044,320726
2010-03-05,85.599998,87.699997,85.580002,87.500000,54.541576,382402
2010-03-08,88.000000,88.349998,86.930000,87.510002,54.547802,151281
2010-03-09,87.510002,88.250000,86.000000,87.500000,54.541576,502364
2010-03-10,87.500000,87.989998,87.150002,87.879997,54.778431,364368
2010-03-11,87.750000,88.150002,87.059998,87.730003,54.684940,246398
2010-03-12,88.180000,88.180000,87.150002,87.599998,54.603893,195911
2010-03-15,87.900002,87.900002,86.290001,86.660004,54.017979,285477
2010-03-16,86.800003,87.070000,85.099998,85.800003,53.481911,382388
2010-03-17,86.500000,86.500000,85.290001,85.790001,53.475662,264335
2010-03-18,85.989998,86.160004,84.910004,85.290001,53.164005,227528
2010-03-19,85.290001,85.910004,83.559998,84.599998,52.733910,183097
2010-03-22,84.400002,84.400002,82.050003,83.110001,51.805145,395494
2010-03-23,83.459999,83.989998,82.500000,82.989998,51.730343,279103
2010-03-24,83.680000,83.849998,80.660004,81.769997,50.969875,464539
2010-03-25,82.209999,84.059998,81.050003,83.680000,52.160446,269830
2010-03-26,83.610001,83.739998,82.500000,82.739998,51.574516,211679
2010-03-29,83.400002,84.199997,83.000000,83.699997,52.172913,158870
2010-03-30,84.180000,85.239998,83.769997,84.169998,52.465881,206232
2010-03-31,83.800003,84.529999,81.550003,82.110001,51.181808,254613
2010-04-01,82.980003,83.760002,82.120003,83.760002,52.210312,174296
2010-04-06,84.300003,84.980003,83.309998,84.800003,52.858582,201942
2010-04-07,85.250000,87.400002,85.199997,87.000000,54.229897,347873
2010-04-08,86.610001,86.639999,84.529999,85.250000,53.139065,418155
2010-04-09,86.370003,87.139999,85.879997,86.970001,54.211205,290029
2010-04-12,87.860001,88.800003,87.459999,88.400002,55.102570,272604
2010-04-13,88.099998,88.660004,87.000000,87.309998,54.423138,277059
2010-04-14,88.029999,88.400002,87.349998,87.660004,54.641308,216798
2010-04-15,87.660004,88.050003,86.050003,87.339996,54.441830,218654
2010-04-16,86.309998,87.610001,84.010002,84.300003,52.546909,489532
2010-04-19,84.300003,84.550003,83.000000,83.190002,51.855015,287728
2010-04-20,84.300003,85.000000,83.500000,84.110001,52.428478,264899
2010-04-21,84.199997,84.300003,80.650002,81.029999,50.508614,694952
2010-04-22,81.050003,81.500000,78.500000,79.099998,49.305584,512417
2010-04-23,79.330002,79.949997,78.500000,78.849998,49.149738,306664
2010-04-26,79.750000,80.389999,77.699997,78.139999,48.707176,302898
2010-04-27,78.500000,79.489998,76.699997,76.699997,47.809574,421093
2010-04-28,75.930000,76.300003,72.599998,74.190002,46.245026,830322
2010-04-29,73.919998,75.320000,73.349998,74.690002,46.556686,334552
2010-04-30,74.690002,75.739998,74.099998,74.900002,46.687588,429982
2010-05-03,74.489998,74.940002,72.550003,74.540001,46.463184,238884
2010-05-04,74.220001,74.349998,68.559998,69.230003,43.153294,528198
2010-05-05,69.440002,70.449997,66.650002,68.050003,42.417767,698692
2010-05-06,68.910004,70.690002,67.000000,67.720001,42.212063,535540
2010-05-07,67.720001,67.889999,64.410004,65.019997,40.529060,528943
2010-05-10,71.500000,73.489998,68.400002,69.459999,43.296654,556255
2010-05-11,69.379997,70.449997,67.010002,68.470001,42.679558,389770
2010-05-12,68.470001,69.699997,66.199997,68.220001,42.523727,452093
2010-05-13,69.599998,69.599998,66.300003,68.260002,42.548668,437919
2010-05-14,67.610001,67.610001,63.049999,63.590000,39.637699,467809
2010-05-17,62.750000,64.839996,61.500000,63.860001,39.806004,633543
2010-05-18,64.720001,66.900002,64.500000,65.489998,40.822029,523175
2010-05-19,64.459999,64.639999,62.049999,62.389999,38.889702,533422
2010-05-20,63.060001,63.419998,60.250000,61.840000,38.546867,457342
2010-05-21,62.029999,63.820000,60.820000,63.130001,39.350967,847946
2010-05-24,63.130001,64.500000,60.509998,62.560001,38.995667,593936
2010-05-25,60.669998,61.930000,60.020000,61.450001,38.303761,852140
2010-05-26,62.200001,63.580002,61.299999,62.459999,38.933331,644339
2010-05-27,62.459999,65.309998,61.599998,64.570000,40.248562,648446
2010-05-28,65.199997,66.019997,64.000000,64.800003,40.391926,441711
2010-05-31,64.720001,65.489998,64.599998,64.750000,40.360764,350466
2010-06-01,64.500000,65.500000,62.349998,65.080002,40.566463,590888
2010-06-02,65.000000,65.660004,63.099998,65.000000,40.516598,418583
2010-06-03,66.070000,66.180000,63.820000,64.070000,39.936890,604575
2010-06-04,64.510002,64.790001,61.520000,62.080002,38.696468,440578
2010-06-07,62.080002,62.480000,60.330002,61.259998,38.185337,318249
2010-06-08,61.889999,61.889999,60.000000,60.709999,37.842499,427157
2010-06-09,60.830002,62.259998,60.830002,61.779999,38.509468,353311
2010-06-10,61.509998,63.160000,60.889999,62.740002,39.107868,383776
2010-06-11,63.009998,66.699997,63.009998,66.349998,41.358093,460534
2010-06-14,66.720001,67.769997,65.629997,66.690002,41.570030,359743
2010-06-15,65.849998,67.070000,64.930000,66.709999,41.582497,276156
2010-06-16,67.500000,67.540001,65.239998,66.099998,41.202263,276183
2010-06-17,65.739998,66.639999,64.500000,65.070000,40.560226,422294
2010-06-18,65.040001,67.050003,65.010002,66.330002,41.345627,368839
2010-06-21,66.510002,68.500000,66.510002,67.250000,41.919098,311237
2010-06-22,67.250000,67.940002,66.599998,67.660004,42.174656,225931
2010-06-23,67.349998,70.800003,66.849998,69.419998,43.271729,996576
2010-06-24,69.800003,70.989998,66.690002,67.099998,41.825600,998287
2010-06-25,67.500000,68.449997,65.839996,66.610001,41.520157,1065677
2010-06-28,67.339996,68.699997,66.370003,67.400002,42.012596,298396
2010-06-29,66.500000,67.099998,64.000000,64.169998,39.999229,785013
2010-06-30,63.970001,64.410004,62.200001,62.790001,39.139023,327828
2010-07-01,60.200001,61.270000,59.459999,60.020000,38.605183,473775
2010-07-02,60.020000,62.639999,59.900002,61.970001,39.859425,1237713
2010-07-05,62.000000,66.709999,62.000000,66.550003,42.805302,674262
2010-07-06,66.919998,68.449997,65.650002,66.010002,42.457977,882028
2010-07-07,65.699997,67.639999,64.550003,67.639999,43.506397,762513
2010-07-08,68.150002,68.989998,67.050003,67.500000,43.416344,341123
2010-07-09,67.500000,68.019997,66.769997,67.300003,43.287708,353606
2010-07-12,67.300003,67.949997,66.250000,67.120003,43.171936,313864
2010-07-13,66.769997,67.779999,66.580002,67.750000,43.577148,236635
2010-07-14,67.750000,68.099998,66.970001,67.599998,43.480675,269650
2010-07-15,67.699997,68.430000,66.480003,67.559998,43.454933,293202
2010-07-16,67.629997,67.949997,66.099998,66.860001,43.004692,285213
2010-07-19,66.620003,67.500000,65.519997,66.860001,43.004692,185089
2010-07-20,67.410004,67.440002,65.599998,66.970001,43.075451,206081
2010-07-21,67.500000,69.080002,66.480003,67.339996,43.313435,358288
2010-07-22,66.849998,69.879997,66.500000,69.330002,44.593426,268597
2010-07-23,69.190002,69.949997,68.349998,69.470001,44.683460,205880
2010-07-26,69.779999,70.000000,68.500000,69.949997,44.992207,137847
