Date,Open,High,Low,Close,Adj Close,Volume
2009-03-23,1.380000,1.450000,1.380000,1.400000,1.356286,666571
2009-03-24,1.430000,1.470000,1.400000,1.410000,1.365973,401939
2009-03-25,1.430000,1.440000,1.400000,1.410000,1.365973,271493
2009-03-26,1.430000,1.530000,1.330000,1.450000,1.404724,1207909
2009-03-27,1.530000,1.890000,1.530000,1.810000,1.753484,3534679
2009-03-30,1.710000,1.740000,1.580000,1.610000,1.559729,1528992
2009-03-31,1.630000,1.650000,1.510000,1.530000,1.482226,942722
2009-04-01,1.540000,1.570000,1.490000,1.560000,1.511290,528693
2009-04-02,1.590000,1.710000,1.580000,1.660000,1.608167,1062486
2009-04-03,1.660000,1.730000,1.600000,1.650000,1.598480,842998
2009-04-06,1.610000,1.710000,1.610000,1.670000,1.617855,732697
2009-04-07,1.680000,1.770000,1.670000,1.710000,1.656606,743071
2009-04-08,1.690000,1.740000,1.630000,1.730000,1.675982,565120
2009-04-09,1.740000,1.760000,1.700000,1.710000,1.656606,259952
2009-04-14,1.710000,2.000000,1.700000,1.990000,1.927863,1387329
2009-04-15,2.020000,2.130000,1.930000,2.030000,1.966614,1515188
2009-04-16,2.090000,2.240000,2.060000,2.190000,2.121618,1554222
2009-04-17,2.210000,2.240000,2.000000,2.040000,1.976302,1670915
2009-04-20,2.050000,2.100000,1.940000,1.940000,1.879424,687431
2009-04-21,1.930000,1.980000,1.800000,1.910000,1.850361,711997
2009-04-22,1.960000,2.090000,1.920000,2.080000,2.015053,536563
2009-04-23,2.050000,2.140000,2.010000,2.040000,1.976302,589179
2009-04-24,2.100000,2.150000,2.050000,2.120000,2.053804,630938
2009-04-27,2.050000,2.090000,1.980000,2.090000,2.024741,430169
2009-04-28,2.010000,2.080000,1.990000,2.010000,1.947239,309754
2009-04-29,2.080000,2.110000,2.020000,2.070000,2.005365,528495
2009-04-30,2.140000,2.140000,2.050000,2.050000,1.985990,428608
2009-05-04,2.080000,2.240000,2.050000,2.240000,2.170057,1121437
2009-05-05,2.320000,2.450000,2.270000,2.270000,2.199120,2289814
2009-05-06,2.240000,2.380000,2.160000,2.320000,2.247559,686771
2009-05-07,2.330000,2.430000,2.200000,2.230000,2.160369,1217989
2009-05-08,2.260000,2.340000,2.260000,2.310000,2.237871,470619
2009-05-11,2.310000,2.320000,2.200000,2.200000,2.131306,444391
2009-05-12,2.180000,2.300000,2.170000,2.220000,2.150682,349941
2009-05-13,2.250000,2.260000,2.050000,2.140000,2.073179,499833
2009-05-14,2.180000,2.230000,2.050000,2.200000,2.131306,482894
2009-05-15,2.240000,2.240000,2.110000,2.140000,2.073179,382559
2009-05-18,2.100000,2.170000,2.090000,2.150000,2.082867,306442
2009-05-19,2.180000,2.250000,2.130000,2.200000,2.131306,449451
2009-05-20,2.220000,2.250000,2.140000,2.210000,2.140994,449882
2009-05-21,2.210000,2.210000,2.150000,2.150000,2.082867,201601
2009-05-22,2.150000,2.230000,2.150000,2.230000,2.160369,283048
2009-05-25,2.270000,2.450000,2.260000,2.410000,2.334749,1680161
2009-05-26,2.450000,2.470000,2.350000,2.420000,2.344437,1398157
2009-05-27,2.460000,2.510000,2.420000,2.470000,2.392875,881355
2009-05-28,2.400000,2.470000,2.380000,2.400000,2.325061,600147
2009-05-29,2.440000,2.460000,2.360000,2.390000,2.315373,344243
2009-06-01,2.430000,2.450000,2.380000,2.400000,2.325061,278943
2009-06-02,2.420000,2.420000,2.370000,2.370000,2.295998,222248
2009-06-03,2.400000,2.400000,2.260000,2.310000,2.237871,356438
2009-06-04,2.300000,2.350000,2.260000,2.290000,2.218496,336787
2009-06-05,2.300000,2.320000,2.240000,2.240000,2.170057,503188
2009-06-08,2.230000,2.230000,2.150000,2.150000,2.082867,493830
2009-06-09,2.160000,2.240000,2.160000,2.190000,2.121618,364777
2009-06-10,2.220000,2.330000,2.200000,2.270000,2.199120,541924
2009-06-11,2.290000,2.300000,2.260000,2.300000,2.228184,282634
2009-06-12,2.290000,2.320000,2.250000,2.250000,2.179745,228726
2009-06-15,2.240000,2.280000,2.140000,2.140000,2.073179,598015
2009-06-16,2.150000,2.185000,2.100000,2.130000,2.063492,489230
2009-06-17,2.130000,2.140000,2.030000,2.060000,1.995677,424058
2009-06-18,2.070000,2.090000,2.050000,2.050000,1.985990,422714
2009-06-19,2.050000,2.105000,2.030000,2.030000,1.966614,727036
2009-06-22,2.050000,2.075000,1.920000,1.955000,1.893956,1076270
2009-06-23,1.930000,1.975000,1.910000,1.930000,1.869737,511893
2009-06-24,1.965000,2.020000,1.940000,2.000000,1.937551,348010
2009-06-25,2.020000,2.030000,1.960000,2.000000,1.937551,246685
2009-06-26,2.040000,2.060000,2.010000,2.050000,1.985990,350372
2009-06-29,2.065000,2.110000,2.050000,2.060000,1.995677,529269
2009-06-30,2.070000,2.080000,2.005000,2.005000,1.942395,320269
2009-07-01,2.020000,2.070000,2.020000,2.055000,1.990834,292027
2009-07-02,2.050000,2.090000,2.015000,2.030000,1.966614,317155
2009-07-03,2.035000,2.040000,1.995000,2.000000,1.937551,153268
2009-07-06,1.990000,2.000000,1.960000,1.960000,1.898800,251788
2009-07-07,1.985000,2.045000,1.975000,1.990000,1.927863,239919
2009-07-08,1.985000,1.985000,1.935000,1.940000,1.879424,267975
2009-07-09,1.940000,1.995000,1.940000,1.980000,1.918175,151006
2009-07-10,1.965000,1.980000,1.945000,1.960000,1.898800,207087
2009-07-13,1.920000,1.975000,1.920000,1.960000,1.898800,326466
2009-07-14,1.980000,2.025000,1.960000,1.990000,1.927863,305099
2009-07-15,1.970000,2.000000,1.960000,1.970000,1.908488,292123
2009-07-16,2.010000,2.040000,1.970000,2.040000,1.976302,250215
2009-07-17,2.040000,2.090000,2.005000,2.005000,1.942395,378772
2009-07-20,2.030000,2.080000,2.030000,2.040000,1.976302,262850
2009-07-21,2.045000,2.065000,2.025000,2.040000,1.976302,100630
2009-07-22,2.020000,2.050000,2.010000,2.025000,1.961770,95269
2009-07-23,2.030000,2.120000,2.030000,2.120000,2.053804,376639
2009-07-24,2.190000,2.340000,2.170000,2.320000,2.247559,2011251
2009-07-27,2.360000,2.410000,2.180000,2.215000,2.145838,1357880
2009-07-28,2.250000,2.280000,2.155000,2.185000,2.116774,495121
2009-07-29,2.200000,2.235000,2.125000,2.150000,2.082867,462766
2009-07-30,2.125000,2.200000,2.125000,2.200000,2.131306,264882
2009-07-31,2.180000,2.275000,2.180000,2.255000,2.184589,404035
2009-08-03,2.285000,2.385000,2.260000,2.380000,2.305686,672608
2009-08-04,2.395000,2.395000,2.250000,2.280000,2.208808,432718
2009-08-05,2.310000,2.340000,2.250000,2.250000,2.179745,370278
2009-08-06,2.270000,2.350000,2.270000,2.300000,2.228184,153799
2009-08-07,2.300000,2.300000,2.190000,2.250000,2.179745,284396
2009-08-10,2.250000,2.265000,2.200000,2.245000,2.174901,220464
2009-08-11,2.220000,2.250000,2.180000,2.180000,2.111931,283903
2009-08-12,2.165000,2.240000,2.140000,2.215000,2.145838,192975
2009-08-13,2.260000,2.340000,2.225000,2.290000,2.218496,485431
2009-08-14,2.310000,2.350000,2.275000,2.295000,2.223340,340624
2009-08-17,2.270000,2.280000,2.180000,2.180000,2.111931,390413
2009-08-18,2.200000,2.230000,2.180000,2.190000,2.121618,179880
2009-08-19,2.190000,2.230000,2.160000,2.200000,2.131306,191238
2009-08-20,2.260000,2.335000,2.240000,2.260000,2.189433,442042
2009-08-21,2.250000,2.305000,2.210000,2.270000,2.199120,343047
2009-08-24,2.300000,2.380000,2.285000,2.305000,2.233027,659412
2009-08-25,2.310000,2.320000,2.230000,2.280000,2.208808,601215
2009-08-26,2.320000,2.370000,2.280000,2.320000,2.247559,795091
2009-08-27,2.365000,2.870000,2.365000,2.870000,2.780385,3415284
2009-08-28,2.930000,2.960000,2.680000,2.700000,2.615694,1932498
2009-08-31,2.650000,2.690000,2.560000,2.650000,2.567255,965531
2009-09-01,2.680000,2.760000,2.510000,2.550000,2.470377,1098729
2009-09-02,2.505000,2.570000,2.350000,2.420000,2.344437,1172615
2009-09-03,2.405000,2.540000,2.380000,2.450000,2.373500,628419
2009-09-04,2.495000,2.730000,2.495000,2.700000,2.615694,1952514
2009-09-07,2.750000,2.940000,2.750000,2.940000,2.848200,2557834
2009-09-08,3.015000,3.360000,2.970000,3.290000,3.187271,4547269
2009-09-09,3.250000,3.345000,3.075000,3.230000,3.129145,2835103
2009-09-10,3.250000,3.325000,3.110000,3.180000,3.080706,992083
2009-09-11,3.210000,3.290000,3.180000,3.200000,3.100082,532285
2009-09-14,3.150000,3.240000,3.000000,3.200000,3.100082,960177
2009-09-15,3.240000,3.540000,3.240000,3.440000,3.332588,1731386
2009-09-16,3.500000,3.630000,3.430000,3.510000,3.400402,1505124
2009-09-17,3.575000,3.585000,3.380000,3.440000,3.332588,1172401
2009-09-18,3.380000,3.465000,3.325000,3.390000,3.284149,936084
2009-09-21,3.370000,3.400000,3.200000,3.270000,3.167896,538881
2009-09-22,3.305000,3.485000,3.300000,3.420000,3.313212,907215
2009-09-23,3.460000,3.550000,3.390000,3.420000,3.313212,723989
2009-09-24,3.365000,3.430000,3.270000,3.300000,3.196959,939449
2009-09-25,3.300000,3.345000,3.215000,3.255000,3.153364,706388
2009-09-28,3.200000,3.350000,3.065000,3.315000,3.211491,976871
2009-09-29,3.345000,3.350000,3.205000,3.205000,3.104925,447393
2009-09-30,3.240000,3.250000,3.110000,3.170000,3.071018,595428
2009-10-01,3.230000,3.230000,3.070000,3.070000,2.974141,524468
2009-10-02,3.020000,3.020000,2.900000,2.930000,2.838512,1019944
2009-10-05,3.000000,3.205000,2.930000,3.145000,3.046799,1041113
2009-10-06,3.195000,3.210000,3.150000,3.185000,3.085550,630532
2009-10-07,3.220000,3.225000,3.115000,3.130000,3.032267,351675
2009-10-08,3.195000,3.220000,3.150000,3.160000,3.061331,257675
2009-10-09,3.185000,3.190000,3.115000,3.140000,3.041955,199240
2009-10-12,3.160000,3.175000,3.115000,3.155000,3.056487,176972
2009-10-13,3.150000,3.150000,2.930000,3.030000,2.935390,508583
2009-10-14,3.075000,3.110000,3.040000,3.070000,2.974141,278170
2009-10-15,3.180000,3.240000,3.090000,3.095000,2.998360,659419
2009-10-16,3.180000,3.180000,3.020000,3.050000,2.954765,329170
2009-10-19,3.080000,3.090000,2.965000,3.000000,2.906327,370370
2009-10-20,3.045000,3.045000,2.915000,2.970000,2.877263,293839
2009-10-21,2.980000,2.980000,2.785000,2.870000,2.780385,680404
2009-10-22,2.800000,2.810000,2.710000,2.710000,2.625381,609552
2009-10-23,2.770000,2.825000,2.730000,2.770000,2.683508,505868
2009-10-26,2.800000,2.825000,2.600000,2.650000,2.567255,523856
2009-10-27,2.610000,2.710000,2.540000,2.620000,2.538192,525003
2009-10-28,2.670000,2.670000,2.420000,2.470000,2.392875,554972
2009-10-29,2.430000,2.745000,2.430000,2.710000,2.625381,657683
2009-10-30,2.800000,2.800000,2.525000,2.540000,2.460690,532770
2009-11-02,2.540000,2.595000,2.500000,2.540000,2.460690,288094
2009-11-03,2.510000,2.530000,2.355000,2.465000,2.388032,564719
2009-11-04,2.480000,2.570000,2.475000,2.570000,2.489753,275263
2009-11-05,2.500000,2.580000,2.455000,2.570000,2.489753,250843
2009-11-06,2.560000,2.620000,2.460000,2.490000,2.412251,446513
2009-11-09,2.510000,2.600000,2.510000,2.600000,2.518816,241598
2009-11-10,2.660000,2.820000,2.625000,2.720000,2.635069,604820
2009-11-11,2.730000,2.790000,2.660000,2.660000,2.576943,310425
2009-11-12,2.640000,2.680000,2.605000,2.625000,2.543036,205895
2009-11-13,2.625000,2.645000,2.560000,2.590000,2.509128,217864
2009-11-16,2.650000,2.720000,2.625000,2.650000,2.567255,253380
2009-11-17,2.670000,2.670000,2.585000,2.605000,2.523660,122597
2009-11-18,2.645000,2.745000,2.640000,2.675000,2.591475,416521
2009-11-19,2.810000,2.815000,2.680000,2.680000,2.596318,578287
2009-11-20,2.760000,2.760000,2.650000,2.750000,2.664133,382842
2009-11-23,2.810000,2.920000,2.785000,2.890000,2.799761,900697
2009-11-24,2.910000,3.090000,2.830000,3.075000,2.978984,1374713
2009-11-25,3.120000,3.215000,3.110000,3.145000,3.046799,1275287
2009-11-26,3.120000,3.130000,2.905000,2.990000,2.896639,895004
2009-11-27,2.830000,3.060000,2.800000,3.030000,2.935390,875560
2009-11-30,3.130000,3.180000,2.925000,2.940000,2.848200,1054955
2009-12-01,3.010000,3.060000,2.910000,2.920000,2.828825,1108136
2009-12-02,2.860000,2.930000,2.750000,2.790000,2.702883,1356896
2009-12-03,2.860000,2.875000,2.700000,2.700000,2.615694,958746
2009-12-04,2.700000,2.830000,2.665000,2.740000,2.654445,728935
2009-12-07,2.735000,2.780000,2.710000,2.780000,2.693196,251828
2009-12-08,2.790000,2.820000,2.700000,2.740000,2.654445,311082
2009-12-09,2.720000,2.755000,2.610000,2.640000,2.557567,595950
2009-12-10,2.625000,2.680000,2.520000,2.665000,2.581787,483037
2009-12-11,2.700000,2.740000,2.650000,2.655000,2.572099,227653
2009-12-14,2.715000,2.715000,2.610000,2.625000,2.543036,242614
2009-12-15,2.630000,2.690000,2.595000,2.660000,2.576943,303719
2009-12-16,2.655000,2.680000,2.620000,2.675000,2.591475,252820
2009-12-17,2.680000,2.740000,2.615000,2.660000,2.576943,315502
2009-12-18,2.660000,2.800000,2.585000,2.800000,2.712571,517130
2009-12-21,2.780000,2.780000,2.700000,2.770000,2.683508,324807
2009-12-22,2.790000,2.800000,2.730000,2.760000,2.673820,152739
2009-12-23,2.800000,2.800000,2.700000,2.700000,2.615694,270497
2009-12-28,2.700000,2.715000,2.615000,2.615000,2.533348,470533
2009-12-29,2.610000,2.610000,2.530000,2.540000,2.460690,741688
2009-12-30,2.540000,2.645000,2.515000,2.525000,2.446158,1074660
2010-01-04,2.575000,2.640000,2.550000,2.640000,2.557567,428250
2010-01-05,2.660000,2.785000,2.650000,2.730000,2.644757,666669
2010-01-06,2.750000,2.750000,2.675000,2.730000,2.644757,130086
2010-01-07,2.700000,2.730000,2.650000,2.710000,2.625381,345558
2010-01-08,2.740000,2.890000,2.740000,2.885000,2.794917,939193
2010-01-11,2.930000,2.990000,2.835000,2.855000,2.765854,626116
2010-01-12,2.930000,2.930000,2.765000,2.830000,2.741635,524500
2010-01-13,2.840000,2.950000,2.810000,2.950000,2.857888,417783
2010-01-14,3.010000,3.085000,2.965000,3.015000,2.920858,1089519
2010-01-15,3.040000,3.040000,2.855000,2.860000,2.770698,591298
2010-01-18,2.850000,2.925000,2.820000,2.880000,2.790074,374618
2010-01-19,2.890000,2.900000,2.820000,2.875000,2.785230,209932
2010-01-20,2.890000,2.900000,2.700000,2.730000,2.644757,436926
2010-01-21,2.755000,2.780000,2.650000,2.650000,2.567255,522319
2010-01-22,2.610000,2.685000,2.600000,2.685000,2.601162,370832
2010-01-25,2.670000,2.770000,2.650000,2.650000,2.567255,229632
2010-01-26,2.645000,2.700000,2.635000,2.675000,2.591475,214735
2010-01-27,2.660000,2.710000,2.560000,2.640000,2.557567,513360
2010-01-28,2.690000,2.725000,2.600000,2.600000,2.518816,250069
2010-01-29,2.615000,2.645000,2.590000,2.620000,2.538192,130494
2010-02-01,2.620000,2.680000,2.590000,2.680000,2.596318,181133
2010-02-02,2.700000,2.720000,2.630000,2.685000,2.601162,166435
2010-02-03,2.680000,2.690000,2.610000,2.620000,2.538192,288325
2010-02-04,2.610000,2.630000,2.225000,2.370000,2.295998,986569
2010-02-05,2.310000,2.335000,2.175000,2.250000,2.179745,651338
2010-02-08,2.260000,2.330000,2.200000,2.250000,2.179745,404632
2010-02-09,2.245000,2.280000,2.150000,2.155000,2.087711,429806
2010-02-10,2.200000,2.220000,2.120000,2.195000,2.126462,478291
2010-02-11,2.230000,2.230000,2.155000,2.220000,2.150682,245136
2010-02-12,2.260000,2.430000,2.260000,2.315000,2.242715,798373
2010-02-15,2.350000,2.390000,2.270000,2.275000,2.203964,164189
2010-02-16,2.295000,2.335000,2.255000,2.270000,2.199120,222844
2010-02-17,2.295000,2.330000,2.270000,2.320000,2.247559,152189
2010-02-18,2.380000,2.380000,2.330000,2.370000,2.295998,186600
2010-02-19,2.320000,2.350000,2.290000,2.320000,2.247559,169818
2010-02-22,2.365000,2.365000,2.285000,2.310000,2.237871,130838
2010-02-23,2.345000,2.345000,2.250000,2.260000,2.189433,93794
2010-02-24,2.250000,2.255000,2.185000,2.250000,2.179745,168869
2010-02-25,2.205000,2.250000,2.180000,2.205000,2.136150,88904
2010-02-26,2.240000,2.250000,2.180000,2.220000,2.150682,122896
2010-03-01,2.250000,2.285000,2.190000,2.190000,2.121618,230375
2010-03-02,2.190000,2.250000,2.130000,2.250000,2.179745,316345
2010-03-03,2.280000,2.345000,2.205000,2.310000,2.237871,311417
2010-03-04,2.310000,2.345000,2.260000,2.320000,2.247559,227760
2010-03-05,2.355000,2.495000,2.355000,2.420000,2.344437,716129
2010-03-08,2.465000,2.485000,2.415000,2.470000,2.392875,313488
2010-03-09,2.470000,2.470000,2.410000,2.440000,2.363812,148878
2010-03-10,2.420000,2.470000,2.350000,2.470000,2.392875,274982
2010-03-11,2.470000,2.470000,2.405000,2.460000,2.383188,133710
2010-03-12,2.435000,2.450000,2.400000,2.415000,2.339593,92652
2010-03-15,2.440000,2.440000,2.375000,2.400000,2.325061,83189
2010-03-16,2.385000,2.440000,2.380000,2.440000,2.363812,87155
2010-03-17,2.450000,2.450000,2.410000,2.440000,2.363812,135707
2010-03-18,2.450000,2.500000,2.420000,2.470000,2.392875,352120
2010-03-19,2.450000,2.525000,2.390000,2.390000,2.315373,160356
2010-03-22,2.380000,2.420000,2.290000,2.350000,2.276622,353400
2010-03-23,2.330000,2.405000,2.330000,2.350000,2.276622,97866
2010-03-24,2.350000,2.360000,2.230000,2.290000,2.218496,201386
2010-03-25,2.290000,2.430000,2.290000,2.395000,2.320217,168316
2010-03-26,2.420000,2.450000,2.325000,2.385000,2.310530,340946
2010-03-29,2.440000,2.440000,2.380000,2.385000,2.310530,125098
2010-03-30,2.400000,2.400000,2.330000,2.335000,2.262091,110632
2010-03-31,2.335000,2.370000,2.280000,2.330000,2.257247,97150
2010-04-01,2.320000,2.330000,2.230000,2.320000,2.247559,119947
2010-04-06,2.330000,2.350000,2.300000,2.300000,2.228184,79029
2010-04-07,2.300000,2.360000,2.255000,2.360000,2.286310,187429
2010-04-08,2.355000,2.400000,2.305000,2.375000,2.300842,135386
2010-04-09,2.360000,2.390000,2.340000,2.340000,2.266935,115439
2010-04-12,2.390000,2.400000,2.315000,2.375000,2.300842,142676
2010-04-13,2.330000,2.375000,2.325000,2.355000,2.281466,208688
2010-04-14,2.345000,2.365000,2.330000,2.360000,2.286310,123878
2010-04-15,2.380000,2.385000,2.320000,2.350000,2.276622,169717
2010-04-16,2.330000,2.360000,2.310000,2.320000,2.247559,107636
2010-04-19,2.330000,2.330000,2.250000,2.270000,2.199120,154227
2010-04-20,2.280000,2.320000,2.265000,2.265000,2.194277,140648
2010-04-21,2.270000,2.295000,2.250000,2.250000,2.179745,85139
2010-04-22,2.210000,2.220000,2.150000,2.185000,2.116774,282623
2010-04-23,2.160000,2.220000,2.160000,2.165000,2.097399,134334
2010-04-26,2.175000,2.200000,2.040000,2.075000,2.010209,381260
2010-04-27,2.100000,2.135000,1.995000,2.010000,1.947239,309483
2010-04-28,1.960000,2.000000,1.815000,1.905000,1.845517,496650
2010-04-29,1.880000,2.010000,1.880000,1.975000,1.913332,181415
2010-04-30,1.980000,2.000000,1.935000,1.985000,1.923019,209478
2010-05-03,2.010000,2.010000,1.905000,1.955000,1.893956,89586
2010-05-04,1.980000,1.980000,1.755000,1.780000,1.724420,316137
2010-05-05,1.780000,1.830000,1.590000,1.780000,1.724420,630630
2010-05-06,1.680000,1.800000,1.650000,1.680000,1.627543,370491
2010-05-07,1.600000,1.670000,1.520000,1.650000,1.598480,472305
2010-05-10,1.730000,1.800000,1.700000,1.765000,1.709889,414033
2010-05-11,1.710000,1.750000,1.665000,1.690000,1.637231,118569
2010-05-12,1.730000,1.815000,1.690000,1.800000,1.743796,221132
2010-05-13,1.820000,1.890000,1.750000,1.815000,1.758328,142821
2010-05-14,1.800000,1.800000,1.600000,1.670000,1.617855,326583
2010-05-17,1.670000,1.700000,1.620000,1.620000,1.569416,263812
2010-05-18,1.670000,1.695000,1.625000,1.640000,1.588792,108459
2010-05-19,1.690000,1.690000,1.550000,1.580000,1.530665,121380
2010-05-20,1.580000,1.640000,1.510000,1.610000,1.559729,150991
2010-05-21,1.680000,1.680000,1.550000,1.675000,1.622699,156787
2010-05-24,1.735000,1.735000,1.650000,1.650000,1.598480,55739
2010-05-25,1.650000,1.650000,1.550000,1.555000,1.506446,83916
2010-05-26,1.570000,1.610000,1.550000,1.550000,1.501602,98272
2010-05-27,1.550000,1.595000,1.510000,1.580000,1.530665,103289
2010-05-28,1.620000,1.635000,1.600000,1.630000,1.579104,207028
2010-05-31,1.610000,1.640000,1.580000,1.620000,1.569416,50387
2010-06-01,1.575000,1.610000,1.530000,1.590000,1.540353,47011
2010-06-02,1.580000,1.620000,1.570000,1.580000,1.530665,53275
2010-06-03,1.680000,1.680000,1.595000,1.620000,1.569416,144233
2010-06-04,1.605000,1.640000,1.600000,1.625000,1.574260,93843
2010-06-07,1.560000,1.630000,1.510000,1.540000,1.491914,150228
2010-06-08,1.540000,1.555000,1.480000,1.500000,1.453163,138075
2010-06-09,1.460000,1.600000,1.460000,1.570000,1.520977,116812
2010-06-10,1.550000,1.660000,1.550000,1.630000,1.579104,129552
2010-06-11,1.640000,1.770000,1.640000,1.690000,1.637231,203487
2010-06-14,1.680000,1.750000,1.640000,1.700000,1.646918,212898
2010-06-15,1.670000,1.760000,1.670000,1.700000,1.646918,113643
2010-06-16,1.735000,1.750000,1.690000,1.720000,1.666294,111199
2010-06-17,1.745000,1.770000,1.670000,1.720000,1.666294,49739
2010-06-18,1.740000,1.740000,1.625000,1.660000,1.608167,171673
2010-06-21,1.700000,1.700000,1.600000,1.695000,1.642074,203479
2010-06-22,1.700000,1.715000,1.660000,1.715000,1.661450,58312
2010-06-23,1.720000,1.885000,1.685000,1.840000,1.782547,460459
2010-06-24,1.875000,1.940000,1.785000,1.795000,1.738952,321972
2010-06-25,1.800000,1.850000,1.710000,1.800000,1.743796,139109
2010-06-28,1.800000,1.840000,1.690000,1.725000,1.671138,141793
2010-06-29,1.690000,1.720000,1.680000,1.700000,1.646918,102137
2010-06-30,1.720000,1.720000,1.615000,1.660000,1.608167,125761
2010-07-01,1.650000,1.650000,1.590000,1.590000,1.540353,95696
2010-07-02,1.645000,1.645000,1.585000,1.620000,1.569416,41863
2010-07-05,1.640000,1.760000,1.620000,1.730000,1.675982,126131
2010-07-06,1.690000,1.755000,1.650000,1.720000,1.666294,129925
2010-07-07,1.695000,1.745000,1.690000,1.690000,1.637231,83794
2010-07-08,1.720000,1.750000,1.690000,1.690000,1.637231,84415
2010-07-09,1.695000,1.700000,1.670000,1.670000,1.617855,60459
2010-07-12,1.700000,1.700000,1.640000,1.670000,1.617855,74302
2010-07-13,1.670000,1.710000,1.670000,1.690000,1.637231,27777
2010-07-14,1.705000,1.705000,1.660000,1.670000,1.617855,50787
2010-07-15,1.700000,1.700000,1.655000,1.655000,1.603323,20194
2010-07-16,1.655000,1.675000,1.640000,1.645000,1.593636,27027
2010-07-19,1.640000,1.655000,1.605000,1.605000,1.554885,37008
2010-07-20,1.610000,1.625000,1.600000,1.600000,1.550041,39374
2010-07-21,1.620000,1.640000,1.620000,1.620000,1.569416,27128
2010-07-22,1.630000,1.665000,1.610000,1.650000,1.598480,32038
2010-07-23,1.660000,1.660000,1.590000,1.600000,1.550041,59020
